  2.135511199704120E-006  2.131523776843232E-006  2.127429071346706E-006
  2.124204999977829E-006  2.121743749322195E-006  2.119933458793657E-006
  2.119013492859292E-006  2.119417648688535E-006  2.121512407720704E-006
  2.125093196304262E-006  2.129010048261319E-006  2.132973467657396E-006
  2.136325332054332E-006  2.138976794813018E-006  2.140754719643166E-006
  2.141487659260765E-006  2.142239887790598E-006  2.142676319548550E-006
  2.142871873093918E-006  2.143077544985314E-006  2.143070627297351E-006
  2.142897683539546E-006  2.142404904988509E-006  2.141901971355730E-006
  2.141184440612156E-006  2.140328005569087E-006  2.139044841405735E-006
  2.138000414270590E-006  2.137277814156404E-006  2.136783043332768E-006
  2.136713850042662E-006  2.137018160238609E-006  2.137559950633016E-006
  2.138332395084382E-006  2.139696142937250E-006  2.141324934523552E-006
  2.143210927446214E-006  2.144947038011901E-006  2.145818750130418E-006
  2.146706580778925E-006  2.147526348893492E-006  2.148259645686811E-006
  2.149017933018405E-006  2.149774190957341E-006  2.150544614903574E-006
  2.150087510936299E-006  2.149063063668111E-006  2.148199817008297E-006
  2.147479168543745E-006  2.146780966127282E-006  2.146223465400882E-006
  2.145890642421551E-006  2.145590169026590E-006  2.145498143059259E-006
  2.145491272649962E-006  2.145567298449872E-006  2.145726358194404E-006
  2.146205261117169E-006  2.146479705684689E-006  2.146224291983055E-006
  2.145700726472589E-006  2.145359747067947E-006  2.145043100354337E-006
  2.144930918139314E-006  2.144924012936532E-006  2.144917082809485E-006
  2.145094360028997E-006  2.145318229483632E-006  2.145149355369328E-006
  2.144504718792323E-006  2.143430073248310E-006  2.141990967801811E-006
  2.140067174878461E-006  2.136841694717828E-006  2.132584055682466E-006
  2.128117787293673E-006  2.123817580187480E-006  2.119295361511694E-006
  2.114711284593874E-006  2.110129824170295E-006  2.107050324649118E-006
  2.105416855035981E-006  2.105223343726589E-006  2.106586648274150E-006
  2.110114468804522E-006  2.113467264840591E-006  2.116721295819875E-006
  2.119582640553380E-006  2.122233452279230E-006  2.124325355381626E-006
  2.125584079569536E-006  2.126888504445982E-006  2.128182373318238E-006
  2.129304071003110E-006  2.130547625327954E-006  2.131811897376927E-006
  2.133073910868469E-006  2.134415491647363E-006  2.135598460342919E-006
  2.136812076287192E-006  2.138035779885077E-006  2.139297958717839E-006
  2.140641068677969E-006  2.141898757665165E-006  2.143068159543710E-006
  2.144257486113597E-006  2.145521626872092E-006  2.146850129495646E-006
  2.146841602640371E-006  2.145729536905889E-006  2.144866504247428E-006
  2.143841231915444E-006  2.142996712575543E-006  2.142370398830950E-006
  2.141756355531644E-006  2.141176810795478E-006  2.140679855749284E-006
  2.140347136268605E-006  2.140029558074804E-006  2.140821090380720E-006
  2.142449451843166E-006  2.143780351490618E-006  2.144684061053321E-006
  2.145203465886726E-006  2.145560832706363E-006  2.145657117980668E-006
  2.145123139448803E-006  2.144582787266935E-006  2.143539646591002E-006
  2.142084058267342E-006  2.141977583997198E-006  2.141970641709701E-006
  2.142249112779602E-006  2.142788641287466E-006  2.143547237087343E-006
  2.144391776809905E-006  2.145690253866863E-006  2.147073617779384E-006
  2.147805440537291E-006  2.148158662357993E-006  2.148681140629584E-006
  2.149201148736947E-006  2.149556476704745E-006  2.150019074834402E-006
  2.150377190320731E-006  2.150706324247182E-006  2.151127481631276E-006
  2.151567815759383E-006  2.151896879249951E-006  2.152211614740077E-006
  2.152459648181325E-006  2.152618640748842E-006  2.152611705434604E-006
  2.152687734186214E-006  2.152431866184334E-006  2.152424947567505E-006
  2.152417993204519E-006  2.152410990089330E-006  2.152238144827880E-006
  2.152231150348903E-006  2.152224273096822E-006  2.152051309745167E-006
  2.152044420798960E-006  2.151788508468829E-006  2.151644024251965E-006
  2.151286916519509E-006  2.150937946859568E-006  2.150648954309644E-006
  2.150509238685802E-006  2.150253406026305E-006  2.150294163422390E-006
  2.150488432405896E-006  2.150481481863411E-006  2.150723433081706E-006
  2.151031773004767E-006  2.151585763853435E-006  2.151313728854095E-006
  2.150944593245404E-006  2.150468194550511E-006  2.149931084841288E-006
  2.149120804519041E-006  2.148295165151713E-006  2.147484107202653E-006
  2.146248844625397E-006  2.144852141626560E-006  2.143826792176630E-006
  2.142729542268788E-006  2.141996123899964E-006  2.141443746587815E-006
  2.141154705023978E-006  2.140981934048926E-006  2.141223828545656E-006
  2.141382822567940E-006  2.141886140357860E-006  2.142619480864116E-006
  2.143353127498154E-006  2.144119179378589E-006  2.144891260995965E-006
  2.145475161847945E-006  2.146185476415514E-006  2.146705348963348E-006
  2.147044774002785E-006  2.147567959307900E-006  2.147856342642574E-006
  2.148185400749681E-006  2.148427335459559E-006  2.148586308012546E-006
  2.148828254997552E-006  2.149051978915618E-006  2.149063255090635E-006
  2.149056296977652E-006  2.149049403824874E-006  2.149042427899149E-006
  2.149035413033686E-006  2.149028541864162E-006  2.148586149784655E-006
  2.148288311203932E-006  2.148012203891734E-006  2.147756480314963E-006
  2.147749492360599E-006  2.147742608267613E-006  2.147954124141574E-006
  2.148226390930054E-006  2.148579620804258E-006  2.148876194946413E-006
  2.148869230296148E-006  2.148862327030124E-006  2.148606515442544E-006
  2.148415462425611E-006  2.148011992496557E-006  2.147594364632793E-006
  2.146903591773293E-006  2.146273518295468E-006  2.145740482953090E-006
  2.145405912081293E-006  2.144917470256298E-006  2.144382154922391E-006
  2.143848521890518E-006  2.143154750088656E-006  2.142534866989077E-006
  2.141789260035467E-006  2.141044185372742E-006  2.140181422766319E-006
  2.139153664987002E-006  2.138041312514920E-006  2.137014329303555E-006
  2.135911377513405E-006  2.134885323325690E-006  2.134028277631546E-006
  2.133331499703311E-006  2.132988796156317E-006  2.132846344281258E-006
  2.132839491039899E-006  2.132832597539184E-006  2.132991596536443E-006
  2.133548742779089E-006  2.134102643321546E-006  2.134848307236648E-006
  2.135581828323273E-006  2.136579727049802E-006  2.137101489388506E-006
  2.137446583475350E-006  2.137733008932868E-006  2.137823238371006E-006
  2.137816332961561E-006  2.137643543397323E-006  2.137317334670555E-006
  2.136747746436370E-006  2.136239170633667E-006  2.135540400710266E-006
  2.134677830121337E-006  2.133825350605001E-006  2.131813790824671E-006
  2.129688380858289E-006  2.127566629530923E-006  2.125639468195036E-006
  2.123468174913808E-006  2.121450503295283E-006  2.119452579732676E-006
  2.116741748487913E-006  2.113720404356289E-006  2.110545440302460E-006
  2.106991333949351E-006  2.103046085276105E-006  2.097005157588430E-006
  2.089143766590729E-006  2.079963552737734E-006  2.066853052496435E-006
  2.053098394116430E-006  2.039566327894046E-006  2.020023607300560E-006
  1.996912814619198E-006  1.973122519652558E-006  1.950503594971256E-006
  1.930993775936938E-006  1.914813547211534E-006  1.900697668983473E-006
  1.895560833936888E-006  1.894885182076431E-006  1.903913616072443E-006
  1.917964421128163E-006  1.939730796866876E-006  1.957437427412974E-006
  1.974061821482671E-006  1.990522262180091E-006  2.006897663890072E-006
  2.023472544599800E-006  2.040006443490132E-006  2.056573305101949E-006
  2.073152476793607E-006  2.079747807509838E-006  2.078147200736946E-006
  2.074182218906732E-006  2.068989405093835E-006  2.062595505449530E-006
  2.052738400531701E-006  2.038397473478589E-006  2.019127454820211E-006
  1.997149822912003E-006  1.971300097033057E-006  1.942158229007649E-006
  1.912753594148741E-006  1.881890874422552E-006  1.855702345167588E-006
  1.835763170526487E-006  1.824777968638691E-006  1.823499641951967E-006
  1.833594369871193E-006  1.855411204453889E-006  1.884233778163872E-006
  1.915157462758782E-006  1.948682720885716E-006  1.980605923401476E-006
  2.009294928287198E-006  2.031839404317790E-006  2.050394625170530E-006
  2.066686380853871E-006  2.080658717941452E-006  2.090734074045824E-006
  2.098204373078399E-006  2.104627043011484E-006  2.110651211857748E-006
  2.115807757607292E-006  2.119989357413330E-006  2.122985883240086E-006
  2.125041203219051E-006  2.125969434012946E-006  2.126075749934498E-006
  2.126042682548562E-006  2.125702045542286E-006  2.124984168714977E-006
  2.123928335148517E-006  2.122067424792822E-006  2.118402102797394E-006
  2.115209995658070E-006  2.111943116229967E-006  2.108908839525118E-006
  2.105997923145164E-006  2.103584524077887E-006  2.101077760924542E-006
  2.100173489200263E-006  2.100538764601713E-006  2.101351802217638E-006
  2.102628434841879E-006  2.104172752909678E-006  2.106043068399346E-006
  2.108291548442886E-006  2.110902796637394E-006  2.112821190734364E-006
  2.114365450602015E-006  2.115991806792153E-006  2.117852361952379E-006
  2.119396590857557E-006  2.121272458730907E-006  2.122883435845757E-006
  2.124676368658465E-006  2.126469289811426E-006  2.128132777069342E-006
  2.130065222574337E-006  2.131322748046539E-006  2.132372922966748E-006
  2.133265989291327E-006  2.133954737332823E-006  2.134487248629973E-006
  2.134834751168355E-006  2.135185784663707E-006  2.135233513557353E-006
  2.134684637329881E-006  2.133167653954488E-006  2.132141160583537E-006
  2.131278835596240E-006  2.130505622240579E-006  2.130217592151548E-006
  2.130210802920790E-006  2.130428317002874E-006  2.130793549650162E-006
  2.131468206627606E-006  2.132532959022469E-006  2.133796001290161E-006
  2.135604865063824E-006  2.137143307107089E-006  2.138587182827680E-006
  2.139832526133446E-006  2.140923591696681E-006  2.141524062663977E-006
  2.142214006762010E-006  2.142391090618974E-006  2.142218397910847E-006
  2.142211476522532E-006  2.142204555156390E-006  2.142197662303057E-006
  2.142081559983514E-006  2.142018023103211E-006  2.142011117496684E-006
  2.142004216363066E-006  2.141997296557274E-006  2.141990375882746E-006
  2.141983455231316E-006  2.141976570211521E-006  2.142218349540603E-006
  2.142211428152132E-006  2.142204534386816E-006  2.142197621056266E-006
  2.142190699734667E-006  2.142017981154079E-006  2.141578371344485E-006
  2.141047814283674E-006  2.140509134063656E-006  2.139653026914615E-006
  2.138198463172869E-006  2.136220239148852E-006  2.133924551635420E-006
  2.131544012358453E-006  2.129071593109947E-006  2.126429139254521E-006
  2.123684640943594E-006  2.120881706104703E-006  2.117839973485292E-006
  2.115477763152734E-006  2.114112194797363E-006  2.113723304482068E-006
  2.114365434422117E-006  2.116040801868957E-006  2.119561925134085E-006
  2.122608069164743E-006  2.125041430291956E-006  2.126801656311425E-006
  2.127953187153583E-006  2.128340648619924E-006  2.128748161047844E-006
  2.129111324211333E-006  2.129858525970581E-006  2.130389477715962E-006
  2.129490960561311E-006  2.129045408387553E-006  2.129163869473775E-006
  2.129537100535188E-006  2.130464217808985E-006  2.131059089236057E-006
  2.131760541314319E-006  2.132339948315083E-006  2.133020422362258E-006
  2.133541222112453E-006  2.134108481164925E-006  2.133814510733472E-006
  2.133611540330740E-006  2.133355967692141E-006  2.133349127496042E-006
  2.133590871183781E-006  2.133860962773710E-006  2.134810031484613E-006
  2.136935397798563E-006  2.138178656472240E-006  2.138861113280236E-006
  2.138945396102922E-006  2.138224679503568E-006  2.138019656235167E-006
  2.138170437320169E-006  2.138163548562197E-006  2.137808941913910E-006
  2.137240043141411E-006  2.136381574003645E-006  2.135087479139123E-006
  2.133928306970854E-006  2.133393793865097E-006  2.132858443801679E-006
  2.132324803881230E-006  2.132133966991361E-006  2.131915715826250E-006
  2.131871581091365E-006  2.132052659201187E-006  2.132156204107544E-006
  2.132457395013057E-006  2.133024602063691E-006  2.133557440508600E-006
  2.134088254152713E-006  2.134931395672282E-006  2.135143835644143E-006
  2.134855964133289E-006  2.134558474002188E-006  2.134228388030759E-006
  2.133915533693532E-006  2.133627692293071E-006  2.133258736431475E-006
  2.132975179325824E-006  2.132654920850798E-006  2.132322639227827E-006
  2.132034749524539E-006  2.131740887666157E-006  2.131376147965679E-006
  2.131064101082297E-006  2.130642797023225E-006  2.130387348921824E-006
  2.129966117347860E-006  2.129793459851864E-006  2.129289388581783E-006
  2.129116718821100E-006  2.128695400158455E-006  2.128348816782537E-006
  2.127189949188409E-006  2.125434720389983E-006  2.122864754559192E-006
  2.119723024077152E-006  2.115898052932111E-006  2.111276597098101E-006
  2.106037309685642E-006  2.100855136462275E-006  2.095989744173775E-006
  2.091550323977786E-006  2.087563124787596E-006  2.084071632058483E-006
  2.081003619737567E-006  2.078265569015634E-006  2.076858430594640E-006
  2.076702518067998E-006  2.076774675680995E-006  2.077311658869046E-006
  2.078117490105514E-006  2.079444722547947E-006  2.081016554880916E-006
  2.082935978836597E-006  2.086346960172123E-006  2.090134076699636E-006
  2.093922961714358E-006  2.097406064206063E-006  2.100922782019501E-006
  2.104586396120238E-006  2.108004945548719E-006  2.110413824260565E-006
  2.111615593062092E-006  2.112712311363617E-006  2.113651332825291E-006
  2.114214794671265E-006  2.114609847619044E-006  2.114851607030205E-006
  2.114732927600259E-006  2.114439828075151E-006  2.113859018164687E-006
  2.113156702844539E-006  2.112303342356155E-006  2.111094004330545E-006
  2.109751311899877E-006  2.108478819841697E-006  2.106934959624582E-006
  2.105343270900568E-006  2.103901562924301E-006  2.102108628281333E-006
  2.100559437049809E-006  2.098703454937195E-006  2.096868103725288E-006
  2.093911546866753E-006  2.090407320168735E-006  2.086698181041259E-006
  2.083140345108339E-006  2.079649841157894E-006  2.075886207752780E-006
  2.072371171936017E-006  2.068643997419093E-006  2.065129007599263E-006
  2.061468535918107E-006  2.057850526225500E-006  2.054360182828193E-006
  2.050608548909506E-006  2.047073465616516E-006  2.043341177998996E-006
  2.039839710924538E-006  2.036189507619532E-006  2.032567619358313E-006
  2.029014464006855E-006  2.025332030552765E-006  2.021459629599002E-006
  2.017171167503553E-006  2.013165271496271E-006  2.009072677663784E-006
  2.004695176561667E-006  1.999321447837432E-006  1.994863706725983E-006
  1.994082799509588E-006  1.996739748781015E-006  2.000797295627742E-006
  2.006167917046592E-006  2.013292708481052E-006  2.021961313984991E-006
  2.031201734236044E-006  2.039544919649123E-006  2.047415164119152E-006
  2.054617009829543E-006  2.061023671213487E-006  2.066772016388949E-006
  2.071855510905018E-006  2.076791460330897E-006  2.081203142449557E-006
  2.084862862776930E-006  2.087647698952351E-006  2.089731385313777E-006
  2.090716764709875E-006  2.090982818558777E-006  2.090616385411789E-006
