   6259.71000000174       3.021166503165134E-007
   6259.72000000174       3.001894617632566E-007
   6259.73000000174       2.942684607980007E-007
   6259.74000000174       2.973637145891126E-007
   6259.75000000174       3.014133487644315E-007
   6259.76000000174       3.029445976992588E-007
   6259.77000000174       3.038452790785000E-007
   6259.78000000174       3.044254577476197E-007
   6259.79000000174       3.047585000607923E-007
   6259.80000000174       3.050742833825050E-007
   6259.81000000174       3.054513802179453E-007
   6259.82000000174       3.056959078094432E-007
   6259.83000000174       3.058772624480963E-007
   6259.84000000174       3.060246375012556E-007
   6259.85000000174       3.061556261106664E-007
   6259.86000000174       3.062662024136607E-007
   6259.87000000174       3.063617732989470E-007
   6259.88000000174       3.064416990681169E-007
   6259.89000000174       3.065096472544841E-007
   6259.90000000174       3.065531203338070E-007
   6259.91000000174       3.064587912499773E-007
   6259.92000000174       3.062754382470865E-007
   6259.93000000174       3.060618268750252E-007
   6259.94000000174       3.058565670734879E-007
   6259.95000000175       3.055774591482436E-007
   6259.96000000175       3.052531722812387E-007
   6259.97000000175       3.048931034812434E-007
   6259.98000000175       3.045830609601942E-007
   6259.99000000175       3.043115891659942E-007
   6260.00000000175       3.040790482793258E-007
   6260.01000000175       3.038866847587310E-007
   6260.02000000175       3.039645336999817E-007
   6260.03000000175       3.040039610438770E-007
   6260.04000000175       3.041636857678319E-007
   6260.05000000175       3.043393153603126E-007
   6260.06000000175       3.045943538853884E-007
   6260.07000000175       3.048931148906304E-007
   6260.08000000175       3.051263342305593E-007
   6260.09000000175       3.053189397325226E-007
   6260.10000000175       3.054659690908227E-007
   6260.11000000175       3.056087002836318E-007
   6260.12000000175       3.057257756643062E-007
   6260.13000000175       3.058269595473477E-007
   6260.14000000175       3.058869374653186E-007
   6260.15000000175       3.059404811927198E-007
   6260.16000000175       3.059676683996708E-007
   6260.17000000175       3.059897361459354E-007
   6260.18000000175       3.059548347727630E-007
   6260.19000000175       3.059117953101397E-007
   6260.20000000175       3.058246245758968E-007
   6260.21000000175       3.057424991867119E-007
   6260.22000000175       3.056105545257343E-007
   6260.23000000175       3.054818658712124E-007
   6260.24000000175       3.052820751602354E-007
   6260.25000000175       3.050106113100605E-007
   6260.26000000175       3.046132703718007E-007
   6260.27000000175       3.036825929184011E-007
   6260.28000000175       3.036863422381032E-007
   6260.29000000175       3.038020544293023E-007
   6260.30000000175       3.034434810370279E-007
   6260.31000000175       3.026346974774543E-007
   6260.32000000175       2.995501325339860E-007
   6260.33000000175       2.993714651560267E-007
   6260.34000000175       3.024142806132446E-007
   6260.35000000175       3.032998902390036E-007
   6260.36000000175       3.038478084423813E-007
   6260.37000000175       3.042202885154702E-007
   6260.38000000175       3.044949438398053E-007
   6260.39000000175       3.046946845282347E-007
   6260.40000000175       3.047175475485806E-007
   6260.41000000176       3.047338141820790E-007
   6260.42000000176       3.047107349980849E-007
   6260.43000000176       3.046664655865964E-007
   6260.44000000176       3.046300564553667E-007
   6260.45000000176       3.045855332058341E-007
   6260.46000000176       3.045151740055626E-007
   6260.47000000176       3.044661599091730E-007
   6260.48000000176       3.044170206023726E-007
   6260.49000000176       3.043587361030258E-007
   6260.50000000176       3.042336061675869E-007
   6260.51000000176       3.040915082917666E-007
   6260.52000000176       3.039259337393339E-007
   6260.53000000176       3.036964194344864E-007
   6260.54000000176       3.034744342409852E-007
   6260.55000000176       3.032281561795826E-007
   6260.56000000176       3.029360420817837E-007
   6260.57000000176       3.026348767981286E-007
   6260.58000000176       3.022329394937275E-007
   6260.59000000176       3.016350542274407E-007
   6260.60000000176       3.008524556616054E-007
   6260.61000000176       3.001587908673960E-007
   6260.62000000176       2.993784742441036E-007
   6260.63000000176       2.983944565270464E-007
   6260.64000000176       2.974788071740821E-007
   6260.65000000176       2.966156862904520E-007
   6260.66000000176       2.955476248812613E-007
   6260.67000000176       2.945883754990155E-007
   6260.68000000176       2.935756843354544E-007
   6260.69000000176       2.925057673985120E-007
   6260.70000000176       2.913537504949594E-007
   6260.71000000176       2.897064731692105E-007
   6260.72000000176       2.882150872493303E-007
   6260.73000000176       2.871497570566969E-007
   6260.74000000176       2.857744805597991E-007
   6260.75000000176       2.844808674786865E-007
   6260.76000000176       2.831678903822661E-007
   6260.77000000176       2.806677621050822E-007
   6260.78000000176       2.771691356151305E-007
   6260.79000000176       2.715111723570272E-007
   6260.80000000176       2.672810901109112E-007
   6260.81000000176       2.690776794426564E-007
   6260.82000000176       2.680621360289965E-007
   6260.83000000176       2.663855639548999E-007
   6260.84000000176       2.643476146847639E-007
   6260.85000000176       2.621247808405492E-007
   6260.86000000177       2.600118233420999E-007
   6260.87000000177       2.547269259369249E-007
   6260.88000000177       2.484750373660943E-007
   6260.89000000177       2.418887369151395E-007
   6260.90000000177       2.353244702445901E-007
   6260.91000000177       2.292832534078205E-007
   6260.92000000177       2.245758470797648E-007
   6260.93000000177       2.219406302706527E-007
   6260.94000000177       2.213557972696700E-007
   6260.95000000177       2.229014901405280E-007
   6260.96000000177       2.263468724560972E-007
   6260.97000000177       2.324431511212736E-007
   6260.98000000177       2.389149524642380E-007
   6260.99000000177       2.447938081482596E-007
   6261.00000000177       2.493683165339247E-007
   6261.01000000177       2.567497923419736E-007
   6261.02000000177       2.627189730134395E-007
   6261.03000000177       2.671953363513914E-007
   6261.04000000177       2.706475684379904E-007
   6261.05000000177       2.728291523786380E-007
   6261.06000000177       2.742536404304484E-007
   6261.07000000177       2.750746393085887E-007
   6261.08000000177       2.752695233480902E-007
   6261.09000000177       2.754155259834408E-007
   6261.10000000177       2.751664333810579E-007
   6261.11000000177       2.746738671770567E-007
   6261.12000000177       2.744669635767591E-007
   6261.13000000177       2.746778952060763E-007
   6261.14000000177       2.750017130782132E-007
   6261.15000000177       2.754564958829570E-007
   6261.16000000177       2.762253375122627E-007
   6261.17000000177       2.771737035422802E-007
   6261.18000000177       2.784329052941449E-007
   6261.19000000177       2.796763594067420E-007
   6261.20000000177       2.807776290656650E-007
   6261.21000000177       2.818298020663889E-007
   6261.22000000177       2.828156928237599E-007
   6261.23000000177       2.837769531900686E-007
   6261.24000000177       2.846590328410433E-007
   6261.25000000177       2.855038767359346E-007
   6261.26000000177       2.863713133750390E-007
   6261.27000000177       2.873708608775687E-007
   6261.28000000177       2.885630889535093E-007
   6261.29000000177       2.898015088441192E-007
   6261.30000000177       2.911880387613603E-007
   6261.31000000177       2.925627567176050E-007
   6261.32000000178       2.939367691239115E-007
   6261.33000000178       2.952757655364505E-007
   6261.34000000178       2.964898186902963E-007
   6261.35000000178       2.976486414111006E-007
   6261.36000000178       2.986296885940975E-007
   6261.37000000178       2.994545689796759E-007
   6261.38000000178       3.001775967412028E-007
   6261.39000000178       3.008845265389670E-007
   6261.40000000178       3.014982330261993E-007
   6261.41000000178       3.020687071674969E-007
   6261.42000000178       3.025633637381697E-007
   6261.43000000178       3.029976061914010E-007
   6261.44000000178       3.033650655570944E-007
   6261.45000000178       3.036807800914993E-007
   6261.46000000178       3.039305604293460E-007
   6261.47000000178       3.041313428511026E-007
   6261.48000000178       3.042592437526804E-007
   6261.49000000178       3.043072446075053E-007
   6261.50000000178       3.043337155774096E-007
   6261.51000000178       3.042838637188786E-007
   6261.52000000178       3.042082675474462E-007
   6261.53000000178       3.041325712634505E-007
   6261.54000000178       3.040569087666731E-007
   6261.55000000178       3.039603815310774E-007
   6261.56000000178       3.038454458158554E-007
   6261.57000000178       3.037253021664505E-007
   6261.58000000178       3.035750713021231E-007
   6261.59000000178       3.033940137407697E-007
   6261.60000000178       3.031374784303571E-007
   6261.61000000178       3.027828968986350E-007
   6261.62000000178       3.022825711976428E-007
   6261.63000000178       3.011430745964241E-007
   6261.64000000178       2.994327408906834E-007
   6261.65000000178       3.007863313546505E-007
   6261.66000000178       3.019006462504901E-007
   6261.67000000178       3.022482382932118E-007
   6261.68000000178       3.024750265318979E-007
   6261.69000000178       3.025270967591421E-007
   6261.70000000178       3.024982880126920E-007
   6261.71000000178       3.023821450085628E-007
   6261.72000000178       3.022644489980480E-007
   6261.73000000178       3.020760554366031E-007
   6261.74000000178       3.018697048654131E-007
   6261.75000000178       3.016569069298850E-007
   6261.76000000178       3.013617883051831E-007
   6261.77000000178       3.010329711504037E-007
   6261.78000000179       3.005487940285872E-007
   6261.79000000179       2.997255599704741E-007
   6261.80000000179       2.986859822007410E-007
   6261.81000000179       2.971572921012652E-007
   6261.82000000179       2.932929532225517E-007
   6261.83000000179       2.922287109880153E-007
   6261.84000000179       2.949970207449056E-007
   6261.85000000179       2.954291760957021E-007
   6261.86000000179       2.951171234964911E-007
   6261.87000000179       2.937542004748922E-007
   6261.88000000179       2.922275654087617E-007
   6261.89000000179       2.904870868008930E-007
